cycle number	freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	
5.000000000000000E+000	6.8000511E+001	6.3602262E+000	1.0697595E+000
5.000000000000000E+000	4.6000347E+001	6.6535873E+000	1.1409355E+000
5.000000000000000E+000	3.2000240E+001	6.9514141E+000	1.1878120E+000
5.000000000000000E+000	2.2000166E+001	7.2656593E+000	1.2033257E+000
5.000000000000000E+000	1.4998950E+001	7.5817771E+000	1.1920477E+000
5.000000000000000E+000	1.0000075E+001	7.8880301E+000	1.1709533E+000
5.000000000000000E+000	6.9988890E+000	8.1276102E+000	1.1624295E+000
5.000000000000000E+000	4.9988737E+000	8.3382835E+000	1.1665020E+000
5.000000000000000E+000	2.9988587E+000	8.6384783E+000	1.2358040E+000
5.000000000000000E+000	2.0000150E+000	8.8858232E+000	1.3654953E+000
5.000000000000000E+000	9.9884343E-001	9.4461603E+000	1.7336835E+000
5.000000000000000E+000	9.9884343E-001	9.3755083E+000	1.7304713E+000
5.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
6.000000000000000E+000	9.9979990E+003	4.1169062E+000	7.0422834E-001
6.000000000000000E+000	6.8129990E+003	4.3003449E+000	8.4440941E-001
6.000000000000000E+000	4.6420000E+003	4.4859219E+000	7.5311255E-001
6.000000000000000E+000	3.1620007E+003	4.6316323E+000	6.7663503E-001
6.000000000000000E+000	2.1540000E+003	4.7546740E+000	6.2684894E-001
6.000000000000000E+000	1.4679995E+003	4.8714738E+000	6.1031723E-001
6.000000000000000E+000	9.9800061E+002	4.9858332E+000	6.1618686E-001
6.000000000000000E+000	6.8099933E+002	5.1165252E+000	6.5453416E-001
6.000000000000000E+000	4.6399887E+002	5.2648616E+000	7.0747960E-001
6.000000000000000E+000	3.1600006E+002	5.4285340E+000	7.7000314E-001
6.000000000000000E+000	2.1500046E+002	5.6167431E+000	8.4067166E-001
6.000000000000000E+000	1.4699995E+002	5.8267803E+000	9.1200179E-001
6.000000000000000E+000	1.0200077E+002	6.0476689E+000	9.9064571E-001
6.000000000000000E+000	6.8000511E+001	6.3222160E+000	1.0695212E+000
6.000000000000000E+000	4.6000347E+001	6.6165771E+000	1.1379396E+000
6.000000000000000E+000	3.2000240E+001	6.9192452E+000	1.1803079E+000
6.000000000000000E+000	2.2000166E+001	7.2294927E+000	1.2034225E+000
6.000000000000000E+000	1.4998950E+001	7.5434456E+000	1.1849855E+000
6.000000000000000E+000	1.0000075E+001	7.8460670E+000	1.1580261E+000
6.000000000000000E+000	6.9988890E+000	8.0836525E+000	1.1430497E+000
6.000000000000000E+000	4.9988737E+000	8.2937117E+000	1.1524451E+000
6.000000000000000E+000	2.9988587E+000	8.5884094E+000	1.2257761E+000
6.000000000000000E+000	2.0000150E+000	8.8403492E+000	1.3510691E+000
6.000000000000000E+000	9.9884343E-001	9.3502350E+000	1.6607559E+000
6.000000000000000E+000	9.9884343E-001	9.3150320E+000	1.6950222E+000
6.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
7.000000000000000E+000	9.9979990E+003	3.8403184E+000	8.3695573E-001
7.000000000000000E+000	6.8129990E+003	4.2769938E+000	8.2005870E-001
7.000000000000000E+000	4.6420000E+003	4.4515667E+000	7.3026615E-001
7.000000000000000E+000	3.1620007E+003	4.5915318E+000	6.5768933E-001
7.000000000000000E+000	2.1540000E+003	4.7132802E+000	6.1424923E-001
7.000000000000000E+000	1.4679995E+003	4.8245840E+000	6.0127854E-001
7.000000000000000E+000	9.9800061E+002	4.9466777E+000	6.1599147E-001
7.000000000000000E+000	6.8099933E+002	5.0714097E+000	6.5421671E-001
7.000000000000000E+000	4.6399887E+002	5.2179136E+000	7.1105540E-001
7.000000000000000E+000	3.1600006E+002	5.3891187E+000	7.7219635E-001
7.000000000000000E+000	2.1500046E+002	5.5782862E+000	8.4004253E-001
7.000000000000000E+000	1.4699995E+002	5.7856126E+000	9.1549379E-001
7.000000000000000E+000	1.0200077E+002	6.0084620E+000	9.8792028E-001
7.000000000000000E+000	6.8000511E+001	6.2818942E+000	1.0665382E+000
7.000000000000000E+000	4.6000347E+001	6.5771480E+000	1.1404011E+000
7.000000000000000E+000	3.2000240E+001	6.8752732E+000	1.1815782E+000
7.000000000000000E+000	2.2000166E+001	7.1904912E+000	1.1971295E+000
7.000000000000000E+000	1.4998950E+001	7.4995656E+000	1.1793791E+000
7.000000000000000E+000	1.0000075E+001	7.8045535E+000	1.1529624E+000
7.000000000000000E+000	6.9988890E+000	8.0444012E+000	1.1387703E+000
7.000000000000000E+000	4.9988737E+000	8.2451906E+000	1.1447351E+000
7.000000000000000E+000	2.9988587E+000	8.5445766E+000	1.2032317E+000
7.000000000000000E+000	2.0000150E+000	8.7861700E+000	1.3184439E+000
7.000000000000000E+000	9.9884343E-001	9.3132944E+000	1.7069594E+000
7.000000000000000E+000	9.9884343E-001	9.2483749E+000	1.6778508E+000
7.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
8.000000000000000E+000	9.9979990E+003	3.8226464E+000	9.3747592E-001
8.000000000000000E+000	6.8129990E+003	4.2594790E+000	7.9834235E-001
8.000000000000000E+000	4.6420000E+003	4.4284520E+000	7.1244907E-001
8.000000000000000E+000	3.1620007E+003	4.5669942E+000	6.4463335E-001
8.000000000000000E+000	2.1540000E+003	4.6839314E+000	6.0604733E-001
8.000000000000000E+000	1.4679995E+003	4.7951732E+000	5.9469682E-001
8.000000000000000E+000	9.9800061E+002	4.9095769E+000	6.1675692E-001
8.000000000000000E+000	6.8099933E+002	5.0405974E+000	6.5504980E-001
8.000000000000000E+000	4.6399887E+002	5.1886678E+000	7.0910573E-001
8.000000000000000E+000	3.1600006E+002	5.3592525E+000	7.7588320E-001
8.000000000000000E+000	2.1500046E+002	5.5510483E+000	8.4120470E-001
8.000000000000000E+000	1.4699995E+002	5.7591386E+000	9.1350293E-001
8.000000000000000E+000	1.0200077E+002	5.9802299E+000	9.8649436E-001
8.000000000000000E+000	6.8000511E+001	6.2529063E+000	1.0715929E+000
8.000000000000000E+000	4.6000347E+001	6.5480385E+000	1.1364890E+000
8.000000000000000E+000	3.2000240E+001	6.8443799E+000	1.1812609E+000
8.000000000000000E+000	2.2000166E+001	7.1586075E+000	1.1961213E+000
8.000000000000000E+000	1.4998950E+001	7.4682479E+000	1.1785076E+000
8.000000000000000E+000	1.0000075E+001	7.7705936E+000	1.1517333E+000
8.000000000000000E+000	6.9988890E+000	8.0105019E+000	1.1317081E+000
8.000000000000000E+000	4.9988737E+000	8.2137928E+000	1.1348233E+000
8.000000000000000E+000	2.9988587E+000	8.5174322E+000	1.1947390E+000
8.000000000000000E+000	2.0000150E+000	8.7517233E+000	1.2925498E+000
8.000000000000000E+000	9.9884343E-001	9.2065229E+000	1.6853845E+000
8.000000000000000E+000	9.9884343E-001	9.1977158E+000	1.6422927E+000
8.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
9.000000000000000E+000	9.9979990E+003	3.8988907E+000	6.8681210E-001
9.000000000000000E+000	6.8129990E+003	4.2464767E+000	7.8549784E-001
9.000000000000000E+000	4.6420000E+003	4.4126754E+000	6.9901443E-001
9.000000000000000E+000	3.1620007E+003	4.5434093E+000	6.3565499E-001
9.000000000000000E+000	2.1540000E+003	4.6589694E+000	5.9705871E-001
9.000000000000000E+000	1.4679995E+003	4.7695589E+000	5.9161025E-001
9.000000000000000E+000	9.9800061E+002	4.8892093E+000	6.1581367E-001
9.000000000000000E+000	6.8099933E+002	5.0165429E+000	6.5551537E-001
9.000000000000000E+000	4.6399887E+002	5.1638293E+000	7.1215546E-001
9.000000000000000E+000	3.1600006E+002	5.3353376E+000	7.7738106E-001
9.000000000000000E+000	2.1500046E+002	5.5294623E+000	8.4221989E-001
9.000000000000000E+000	1.4699995E+002	5.7372909E+000	9.1472775E-001
9.000000000000000E+000	1.0200077E+002	5.9574904E+000	9.8796159E-001
9.000000000000000E+000	6.8000511E+001	6.2346864E+000	1.0723556E+000
9.000000000000000E+000	4.6000347E+001	6.5312886E+000	1.1387761E+000
9.000000000000000E+000	3.2000240E+001	6.8251014E+000	1.1779093E+000
9.000000000000000E+000	2.2000166E+001	7.1429081E+000	1.1946832E+000
9.000000000000000E+000	1.4998950E+001	7.4555039E+000	1.1789742E+000
9.000000000000000E+000	1.0000075E+001	7.7545395E+000	1.1439912E+000
9.000000000000000E+000	6.9988890E+000	7.9893584E+000	1.1301917E+000
9.000000000000000E+000	4.9988737E+000	8.1953793E+000	1.1268518E+000
9.000000000000000E+000	2.9988587E+000	8.4975824E+000	1.1917409E+000
9.000000000000000E+000	2.0000150E+000	8.7354383E+000	1.2878228E+000
9.000000000000000E+000	9.9884343E-001	9.1742020E+000	1.6344024E+000
9.000000000000000E+000	9.9884343E-001	9.1830969E+000	1.6254259E+000
9.000000000000000E+000	0.0000000E+000	0.0000000E+000	0.0000000E+000
1.000000000000000E+001	9.9979990E+003	3.8873415E+000	6.8529826E-001
1.000000000000000E+001	6.8129990E+003	4.2382288E+000	7.7297932E-001
1.000000000000000E+001	4.6420000E+003	4.3972650E+000	6.8877906E-001
1.000000000000000E+001	3.1620007E+003	4.5315833E+000	6.2678587E-001
1.000000000000000E+001	2.1540000E+003	4.6463914E+000	5.9431881E-001
1.000000000000000E+001	1.4679995E+003	4.7525487E+000	5.8849066E-001
1.000000000000000E+001	9.9800061E+002	4.8714900E+000	6.1132193E-001
1.000000000000000E+001	6.8099933E+002	5.0005097E+000	6.5518171E-001
1.000000000000000E+001	4.6399887E+002	5.1513586E+000	7.1374017E-001
1.000000000000000E+001	3.1600006E+002	5.3242240E+000	7.7786130E-001
1.000000000000000E+001	2.1500046E+002	5.5166144E+000	8.4624827E-001
1.000000000000000E+001	1.4699995E+002	5.7246652E+000	9.1659433E-001
1.000000000000000E+001	1.0200077E+002	5.9474607E+000	9.9078906E-001
1.000000000000000E+001	6.8000511E+001	6.2249131E+000	1.0703187E+000
1.000000000000000E+001	4.6000347E+001	6.5173831E+000	1.1394410E+000
1.000000000000000E+001	3.2000240E+001	6.8168387E+000	1.1790005E+000
1.000000000000000E+001	2.2000166E+001	7.1328034E+000	1.1942672E+000
1.000000000000000E+001	1.4998950E+001	7.4445443E+000	1.1805946E+000
1.000000000000000E+001	1.0000075E+001	7.7421775E+000	1.1475086E+000
1.000000000000000E+001	6.9988890E+000	7.9775114E+000	1.1227832E+000
1.000000000000000E+001	4.9988737E+000	8.1896935E+000	1.1235738E+000
1.000000000000000E+001	2.9988587E+000	8.4750233E+000	1.1867748E+000
1.000000000000000E+001	2.0000150E+000	8.7223892E+000	1.2927865E+000
1.000000000000000E+001	9.9884343E-001	9.2164497E+000	1.5921230E+000
1.000000000000000E+001	9.9884343E-001	9.1691828E+000	1.6226195E+000
1.000000000000000E+001	0.0000000E+000	0.0000000E+000	0.0000000E+000
1.100000000000000E+001	9.9979990E+003	3.8350043E+000	7.4707389E-001
1.100000000000000E+001	6.8129990E+003	4.2382441E+000	7.5587922E-001
1.100000000000000E+001	4.6420000E+003	4.3938355E+000	6.7745119E-001
1.100000000000000E+001	3.1620007E+003	4.5233984E+000	6.1466044E-001
1.100000000000000E+001	2.1540000E+003	4.6372085E+000	5.8718467E-001
1.100000000000000E+001	1.4679995E+003	4.7450953E+000	5.8463830E-001
1.100000000000000E+001	9.9800061E+002	4.8610520E+000	6.0825783E-001
1.100000000000000E+001	6.8099933E+002	4.9908342E+000	6.5231007E-001
1.100000000000000E+001	4.6399887E+002	5.1423392E+000	7.1188366E-001
1.100000000000000E+001	3.1600006E+002	5.3135424E+000	7.8048247E-001
1.100000000000000E+001	2.1500046E+002	5.5074596E+000	8.4471458E-001
1.100000000000000E+001	1.4699995E+002	5.7155108E+000	9.1610801E-001
1.100000000000000E+001	1.0200077E+002	5.9385204E+000	9.9207711E-001
1.100000000000000E+001	6.8000511E+001	6.2137671E+000	1.0725689E+000
1.100000000000000E+001	4.6000347E+001	6.5102787E+000	1.1402482E+000
1.100000000000000E+001	3.2000240E+001	6.8063374E+000	1.1794395E+000
1.100000000000000E+001	2.2000166E+001	7.1250143E+000	1.1941392E+000
1.100000000000000E+001	1.4998950E+001	7.4344893E+000	1.1758559E+000
1.100000000000000E+001	1.0000075E+001	7.7317815E+000	1.1443282E+000
1.100000000000000E+001	6.9988890E+000	7.9727383E+000	1.1232067E+000
1.100000000000000E+001	4.9988737E+000	8.1748314E+000	1.1182948E+000
1.100000000000000E+001	2.9988587E+000	8.4795618E+000	1.1725183E+000
1.100000000000000E+001	2.0000150E+000	8.7160873E+000	1.2791913E+000
1.100000000000000E+001	9.9884343E-001	9.1435528E+000	1.6217079E+000
1.100000000000000E+001	9.9884343E-001	9.1514769E+000	1.6010139E+000
1.100000000000000E+001	0.0000000E+000	0.0000000E+000	0.0000000E+000
